1.43202 0.320234
3.0016 0.235448
1.95953 0.659592
3.56175 0.00179482
3.53115 0.00179482
3.19384 0.00179482
2.72849 0.00179482
3.27814 0.00179482
2.16973 0.00179482
2.91591 0.00179482
2.4469 0.00179482
2.66832 0.445945
2.09993 0.00179482
2.12001 0.00179482
2.88611 0.105842
1.75834 0.00179482
2.05053 0.240888
3.51693 0.203025
2.88683 0.689411
2.91511 0.525013
2.98641 0.00179482
3.01234 0.00179482
3.44925 0.00179482
3.60938 0.266546
3.19811 0.308596
1.85096 1.02591
2.90736 0.00179482
3.35285 0.513365
3.22323 0.554686
3.11198 0.540983
3.589 0.344229
2.60618 0.375409
3.16408 0.468822
1.80212 0.133846
3.06998 0.00179482
3.7824 0.122844
3.59056 0.283537
2.88298 0.00179482
3.56158 0.250312
2.0909 0.205684
2.5559 0.426296
0.710449 0.00179482
2.59915 0.00179482
1.15109 0.00179482
2.58584 0.483642
2.11513 0.00179482
3.7824 0.36357
2.04597 0.00179482
2.42503 0.00179482
2.81485 0.00179482
2.35134 0.00179482
2.77626 0.107201
3.64645 0.00179482
2.67619 0.276646
0.884521 0.260078
3.7824 0.552249
3.24765 0.479104
3.59269 0.00179482
2.67608 0.00179482
2.1522 0.462274
3.24002 0.324287
3.10744 0.249628
2.56669 0.247806
2.76449 0.198417
2.89887 0.245298
3.43944 0.149448
2.90327 0.0185785
2.85192 0.115999
2.1487 0.241833
2.10051 0.639521
2.37384 0.36064
2.08834 0.396601
2.79447 0.00179482
3.51251 0.145241
3.12034 0.348597
2.22064 0.475152
3.33519 0.694367
3.3186 0.00179482
2.02972 0.22488
3.62198 0.203798
2.12841 0.344454
2.73587 0.00179482
2.11299 0.364282
3.22841 0.00179482
2.42988 0.748563
2.65538 0.00179482
2.20543 0.226017
3.7824 0.543463
2.03322 0.235283
2.77297 0.202124
2.37201 0.151472
1.64846 0.00179482
3.7824 0.00179482
2.54646 0.00179482
2.17735 0.350123
3.34235 0.00179482
3.39381 0.113346
2.89592 0.00179482
3.7824 0.544648
2.32411 0.00179482
2.57535 0.806085
2.89179 0.00179482
2.72045 0.371758
3.37227 0.00179482
3.59949 0.00179482
1.95188 0.00179482
2.50654 0.00179482
1.61239 0.381931
3.57292 0.00179482
1.42752 0.218428
2.17106 0.542796
3.41308 0.289316
2.53676 0.00179482
2.15931 0.503596
2.28247 0.616625
3.56318 0.29057
2.71415 0.917122
2.62641 0.736889
1.44635 0.568112
2.30783 0.00179482
2.32616 0.823651
2.78697 0.29411
3.15181 0.14573
3.11381 0.00179482
2.75349 0.103217
2.4315 0.484084
2.77941 0.23276
3.36379 0.168632
2.5021 0.201276
3.7824 0.484797
3.26596 0.00179482
3.11918 0.751819
2.95924 0.00179482
3.12146 0.750662
2.51342 0.248293
0.861374 0.466363
3.60794 0.433961
3.54108 0.470217
1.88182 0.678436
2.66095 0.291538
2.92614 0.142266
3.12356 0.00179482
2.68762 0.00179482
2.53022 0.00179482
3.52533 0.00179482
2.52655 0.00179482
3.37423 0.00179482
3.54899 0.00179482
3.31481 0.00179482
2.6502 0.00179482
3.38014 0.00179482
2.24278 0.00179482
3.21375 0.00179482
1.64442 0.00179482
2.22217 0.00179482
2.60779 0.00179482
0.938883 0.302898
2.60232 0.365763
2.27341 0.45843
1.43306 0.490626
1.51662 0.540553
2.92982 0.47561
2.29611 0.485942
2.00802 0.433297
2.15728 0.00324749
1.52111 0.219598
3.44577 0.647125
2.32186 0.178151
1.86629 0.285252
2.13724 0.625111
1.63723 0.116881
1.19868 0.525232
2.1342 0.00179482
1.51063 0.818576
2.5879 0.00179482
3.31177 0.227543
2.03529 0.00179482
2.06972 0.744164
1.77161 0.477441
2.10764 0.650403
2.98626 0.353199
2.8694 0.118372
1.80326 0.155703
2.29268 0.596423
3.17093 0.00179482
1.69169 0.278605
1.38491 0.255858
1.81635 0.521101
3.4106 0.309226
2.97403 0.44972
2.45094 0.762975
2.64383 0.00179482
2.53738 0.00179482
2.95496 0.00179482
3.2379 0.00179482
2.20363 0.00179482
3.07788 0.0807391
2.03009 0.00179482
2.97654 0.681614
2.38347 0.00179482
3.39795 0.342803
1.25266 0.222421
3.7824 0.11203
3.02761 0.00179482
2.46145 0.00179482
1.56401 0.00179482
3.61842 0.00179482
2.47979 0.520843
3.25404 0.321658
3.57864 0.0976254
2.49115 0.00179482
1.79676 0.608195
2.42904 0.454243
2.1147 0.436174
3.39973 0.00179482
2.80019 0.200661
3.6453 0.420461
3.09996 0.361054
3.29065 0.103622
3.47083 0.00179482
3.7824 0.352376
1.44839 0.452067
2.28088 0.196918
3.09201 0.743187
2.23387 0.937038
2.97124 0.250873
3.47795 0.379418
3.18909 0.0792983
3.17765 0.00179482
2.76724 0.797039
3.09696 0.115454
3.60043 0.285484
3.47745 0.697392
3.48567 0.181972
3.42481 0.00179482
2.16421 0.47456
3.67307 0.00179482
2.73899 0.387626
2.92717 0.00179482
3.27174 0.00179482
2.62661 0.323089
3.13961 0.00179482
2.78514 0.00179482
2.5806 0.00179482
2.35116 0.830056
2.36073 0.00179482
2.18153 0.12804
3.6484 0.00179482
3.38648 0.647481
2.27654 0.00179482
2.94589 0.592372
3.7824 0.712392
1.81281 0.113257
1.46311 0.251433
2.40367 0.00179482
3.41605 0.00179482
2.4824 0.00179482
1.3238 0.453016
3.13587 0.505053
3.64397 0.919375
3.29515 0.0938752
1.15292 0.439028
1.91659 0.191087
2.39804 0.743739
3.20989 0.322165
2.89533 0.729717
1.05882 0.482394
1.06945 0.904665
2.18823 0.488785
1.5804 0.499071
1.5418 0.173301
1.90249 0.180897
1.97013 0.806201
2.9344 0.115447
3.51453 0.127522
2.23667 0.146072
3.45394 0.00179482
3.01131 0.00179482
3.52471 0.40605
1.78516 0.376486
3.58929 0.00179482
2.71729 0.488438
3.58458 0.42325
3.17983 0.115027
3.78015 1.01761
3.33165 0.511258
3.2919 0.00179482
3.3836 0.00179482
3.05691 0.20432
3.61413 0.241499
2.83108 0.747945
3.66775 0.00179482
2.83178 0.00179482
3.65325 0.00179482
1.95635 0.00179482
2.6104 0.00179482
2.84577 0.668998
3.11451 0.00179482
2.95197 0.327014
2.96637 0.00179482
1.72477 0.607438
1.32082 0.827247
3.75923 0.97896
3.2917 0.143544
3.10618 0.504934
2.63675 0.00179482
2.41536 0.517982
2.89753 0.00179482
3.34677 0.592984
2.88632 0.322124
3.27256 0.424332
3.07433 0.398344
3.13533 0.572181
3.57506 0.0191535
2.38898 0.221528
3.21302 0.560374
3.23818 0.342445
3.40375 0.184131
3.00308 0.00179482
3.00802 0.627836
2.86714 0.0523628
2.46456 0.344307
3.59522 0.376948
3.59675 0.562066
2.59944 0.158304
3.04303 0.283985
3.00433 0.00179482
2.3801 0.328056
3.49828 0.575924
3.40357 0.287604
3.61102 0.311943
3.7824 0.258846
2.68347 0.00179482
3.61588 0.172051
3.40475 0.00179482
2.88341 0.174432
2.84843 0.154436
2.9885 0.341809
3.12802 0.453573
3.20259 0.194768
2.72717 0.00179482
1.9158 0.00179482
3.22951 0.00179482
1.72179 0.00179482
2.26455 0.98042
2.82582 0.00179482
3.55544 0.210088
2.85815 0.00179482
3.52684 0.00179482
3.06129 0.00179482
3.11839 0.00179482
2.66114 0.00179482
2.08564 0.00179482
1.9321 0.343247
0.823021 0.00179482
2.52618 0.0872753
2.63737 0.297182
2.2101 0.362095
1.85674 0.826166
1.43404 0.263545
0.557753 0.733887
1.51871 0.313718
2.65557 0.321206
3.01394 0.466717
2.44255 0.0776774
2.36741 0.492687
2.24328 0.614321
1.76174 0.283711
2.13825 0.555702
1.01243 0.514928
2.75106 0.00179482
1.34144 0.24552
0.329574 0.261912
3.07311 0.115312
3.1759 0.115828
1.42433 0.147055
1.68536 0.127099
2.81372 0.200192
3.18952 0.119795
2.22417 0.777509
2.70816 0.125753
2.70099 0.207844
2.18593 0.00179482
2.49338 0.355531
2.94422 0.197819
3.62879 0.137775
2.36595 0.00179482
1.70878 0.480401
2.49893 0.657524
3.22362 0.00179482
1.78509 0.607515
2.47267 0.00179482
3.7824 0.00179482
3.07031 0.00179482
1.08019 0.799936
3.58772 0.00179482
2.80126 0.00179482
3.01246 0.00179482
3.16668 0.00476881
2.25026 0.00179482
2.83888 0.197674
3.59771 0.00179482
0.938025 1.04124
3.06707 0.00179482
3.36377 0.00179482
2.49506 0.201958
2.61619 0.00179482
3.14371 0.00179482
1.48668 0.00179482
3.50041 0.0619371
3.4788 0.459331
2.88079 0.324583
2.92941 0.00179482
1.46129 0.462145
3.15774 0.312511
3.33734 0.203014
2.09821 0.613335
2.47731 0.531319
3.33663 0.314407
3.33081 0.27335
2.99272 0.60611
2.41846 0.199839
2.93088 0.782
2.63751 0.811338
3.20067 0.00179482
2.83633 0.783608
3.23493 0.119969
2.1019 0.196854
2.36703 0.898535
3.31315 0.155931
3.5787 0.304686
3.14071 0.00179482
3.21381 0.00179482
2.98967 0.402633
2.41039 0.00179482
2.71692 0.692073
3.25561 0.530597
2.57837 0.00179482
3.55811 0.189354
2.56818 0.00179482
3.50027 0.672706
1.94824 0.00179482
2.0046 0.00179482
1.53364 0.00179482
2.64386 0.844303
3.42908 0.00179482
3.7824 0.0988798
2.10683 0.00179482
1.458 0.00179482
2.22521 0.00179482
3.63768 0.00179482
2.40552 0.291403
2.31301 0.762156
2.61799 0.00179482
2.22475 0.00179482
1.79352 0.00179482
2.33319 0.143987
2.50666 0.00179482
2.52511 0.00179482
3.30168 0.00179482
2.83508 0.00179482
3.06237 0.393541
3.18888 0.0139524
3.12533 0.298638
1.77658 0.940302
3.05274 0.362253
3.17728 0.399765
3.04245 0.653586
3.01038 0.00179482
3.6752 0.00179482
2.80322 0.00179482
2.56878 0.230199
2.20419 0.324132
2.08911 0.00179482
3.52042 0.484309
2.80823 0.433119
2.62439 0.216491
3.2128 0.170788
2.44261 0.698952
2.18483 0.446915
2.98634 0.00179482
2.64976 0.855786
1.94633 0.737746
3.20787 0.232461
3.03875 0.649603
3.36179 0.00179482
3.3292 0.67277
3.7824 0.121393
2.73264 0.454033
2.39927 0.548
3.7824 0.474826
3.7824 0.00179482
1.79056 0.00179482
2.77203 0.250342
2.43028 0.00179482
3.53011 0.00179482
3.56071 0.00179482
3.15108 0.609974
3.7824 0.240165
3.7824 0.508224
2.51066 0.856151
3.51206 0.780429
3.06671 0.244717
2.93752 0.00179482
3.41558 0.00179482
2.95586 0.00179482
2.21381 0.380911
2.48823 0.00179482
2.79723 0.103166
3.11039 0.347476
1.43847 0.123282
2.79768 0.687069
3.58778 0.232657
2.11522 0.148596
1.67016 0.559453
2.90638 0.383912
2.44673 0.161534
3.07144 0.296104
1.59953 0.0979473
3.48593 0.474428
3.55085 0.00179482
1.86856 0.665511
3.39802 0.00179482
3.29578 0.00179482
2.91718 0.00179482
1.77221 0.0754654
3.14827 0.00179482
3.4833 0.0711527
3.07207 0.00179482
2.57677 0.627361
2.9855 0.249378
2.83718 0.668245
3.15235 0.092089
2.6925 0.742339
3.48225 0.234492
3.7824 0.273145
3.06348 0.14071
3.33393 0.00179482
2.15036 0.176041
1.67886 0.362049
2.33832 0.298568
3.13852 0.00179482
3.20705 0.00179482
2.7103 0.00179482
3.43339 0.708769
2.64896 0.00179482
3.0537 0.403796
2.43948 0.00179482
2.77159 0.201509
2.66431 0.00179482
2.21349 0.00179482
2.03488 0.00179482
3.7824 0.185787
1.77685 0.00179482
2.90225 0.00179482
2.48856 0.00179482
2.16358 0.00179482
1.86906 0.00179482
3.53493 0.00179482
2.91722 0.382489
2.69014 0.291469
3.55334 0.189288
2.37897 0.575348
0.856754 0.638271
2.12914 0.23054
2.18049 0.151548
2.90276 0.287273
0.875031 0.830819
2.6593 0.485449
3.04826 0.00179482
2.03561 0.413532
1.9794 0.243272
1.67338 0.766448
2.78505 0.85502
3.39886 0.247474
2.68501 0.447542
2.39431 0.807101
2.8782 0.239658
3.62611 0.00179482
3.09159 0.00179482
2.78222 0.253277
2.42697 0.247718
2.75087 0.00179482
3.48795 0.17792
3.61979 0.00179482
3.60658 0.223598
2.423 0.701316
3.28488 0.249081
1.23881 0.788475
3.40816 0.184983
3.2583 0.00179482
2.42682 0.00179482
2.20243 0.00179482
1.63378 0.00179482
2.80079 0.00179482
2.04212 0.00179482
1.84054 0.00179482
2.35258 0.00179482
3.51625 0.158598
2.7699 0.00179482
3.64879 0.00179482
2.2203 0.572473
2.95266 0.759234
1.78278 0.00179482
2.69813 0.00179482
2.69811 0.00179482
2.84541 0.258077
2.40587 0.00179482
2.74447 0.414217
3.03306 0.527393
2.93063 0.371986
3.48356 0.272049
3.7824 0.975484
2.01825 0.232877
2.5093 0.00179482
3.57335 0.175482
2.86204 0.00179482
3.47904 0.00179482
2.88326 0.44422
3.40952 0.00179482
3.05299 0.529266
3.19083 0.362404
2.82062 0.480508
3.21308 0.00179482
3.6252 0.178946
3.44221 0.00179482
3.3094 0.365922
2.28022 0.37555
2.70234 0.00179482
2.94379 0.314594
3.21772 0.00179482
3.1718 0.15909
3.28642 0.00179482
2.33451 0.178574
2.92994 0.180351
3.00512 0.140719
2.75603 0.00179482
2.83001 0.00179482
3.64876 0.27924
3.5389 0.536534
2.9897 0.215638
3.16882 0.00179482
2.9734 0.00179482
1.78947 0.00179482
2.97034 0.00179482
2.24594 0.00179482
3.52584 0.00179482
3.42739 0.287178
0.632755 0.328868
2.06587 0.00179482
1.26825 0.369633
3.4694 0.724605
0.00719411 0.763856
1.87597 0.229613
0.711278 0.00179482
2.07198 0.339143
2.15871 0.780948
1.25131 0.654593
1.88204 0.704916
1.66524 0.330268
2.3677 0.121764
2.37158 0.55708
1.72744 0.412009
1.97627 0.542786
2.13594 0.464086
2.64703 0.00638168
0.949153 0.45411
1.94603 0.546038
1.50463 0.707299
2.62672 0.170623
3.53804 0.341843
2.74198 0.113124
2.67944 0.215092
1.57318 0.462765
2.35341 0.783426
3.26304 0.863579
1.94828 0.00179482
2.31263 0.735413
0.903348 0.820693
1.39437 0.790237
1.62669 0.262033
2.95237 0.801036
2.20848 0.199023
3.0112 0.00612046
2.54999 0.576834
2.55079 0.744717
3.27914 0.256367
2.9168 0.00179482
3.26709 0.148346
2.44773 0.200891
3.33723 0.221192
2.84243 0.00179482
2.9584 0.00179482
2.30647 0.00179482
3.54846 0.00179482
1.52412 0.00179482
3.3783 0.00179482
2.29888 0.00179482
2.32459 0.00179482
2.61993 0.00179482
2.54578 0.697737
1.83787 0.00179482
1.87534 0.176768
2.56408 0.00179482
1.64655 0.00179482
1.86331 0.00179482
1.297 0.00179482
3.41779 0.00179482
2.73536 0.00179482
2.25672 0.00179482
1.453 0.793109
2.89079 0.674025
3.50014 0.601391
3.32359 0.00179482
1.49549 0.00179482
2.09952 0.00179482
1.6533 0.162519
3.54615 0.00179482
3.05681 0.384208
2.42483 0.519444
0.954402 0.165669
3.17559 0.00179482
3.25055 0.372231
3.52408 0.146447
3.64908 0.00179482
2.84461 0.365305
3.61136 0.15752
3.04293 0.546841
3.26861 0.132579
3.32575 0.464914
2.51942 0.153388
2.38064 0.206227
2.65024 0.244615
2.03552 0.748107
2.17506 0.124044
3.12406 0.00179482
2.57532 0.565674
2.24152 0.922115
3.51231 0.462137
3.62597 0.17031
2.52077 0.27138
2.44387 0.00179482
2.44588 0.00179482
2.28581 0.00179482
2.32754 0.429355
1.94344 0.00179482
0.735424 0.665213
1.68649 0.193451
0.45333 0.660837
2.78844 0.00179482
2.42372 0.00179482
3.01811 0.74422
1.4022 0.419894
2.23701 0.301988
1.82011 0.00179482
3.08973 0.00179482
2.52502 0.00179482
1.4789 0.00179482
3.16226 0.399742
2.49969 0.227912
1.60543 0.280888
2.37798 0.309496
3.36354 0.365282
1.90188 0.218025
3.19354 0.326097
3.57157 0.140163
2.00986 0.260291
2.50694 0.172602
2.87191 0.00179482
2.48032 0.449991
2.38699 0.588392
1.24713 0.854261
3.33483 0.106159
2.90374 0.00179482
3.62615 0.203048
3.50741 0.00179482
2.5992 0.116341
3.17937 0.241907
3.02379 0.867688
3.65562 0.00179482
2.79793 0.468161
3.14 0.00179482
2.47524 0.265773
1.9559 0.281385
2.34685 0.711868
3.15232 0.00179482
3.48749 0.263554
2.11539 0.751796
2.22549 0.560129
3.41027 0.00179482
3.51678 0.260711
2.16488 0.00179482
2.44967 0.00179482
1.52047 0.00179482
3.12789 0.193999
1.66736 0.00179482
3.5406 0.130034
1.91677 0.00179482
1.42474 0.168679
1.72905 0.00179482
2.98137 0.1319
2.5402 0.232641
3.35965 0.00179482
2.90367 0.00179482
0.800511 0.00179482
2.18233 0.00179482
2.35465 0.00179482
3.25752 0.00179482
3.39047 0.46472
3.14125 0.113054
3.5259 0.245049
3.19673 0.177551
2.40796 0.221869
3.50485 0.171879
3.43045 0.198886
2.83834 0.229292
3.7824 0.522364
2.9398 0.422088
3.03898 0.198347
2.88004 0.00179482
2.25381 0.942612
3.48047 0.00179482
3.7824 0.148683
3.41597 0.00179482
3.50441 0.00179482
3.20724 0.261516
3.49224 0.00179482
3.51879 0.57616
3.249 0.241098
3.34253 0.00179482
2.97631 0.00179482
3.59776 0.00179482
3.26123 0.488499
3.43241 0.432884
3.59734 0.145014
3.64539 0.00179482
2.6424 0.601627
2.31842 0.282369
2.56694 0.125677
1.88268 0.299092
3.16851 0.00179482
2.10133 0.00179482
2.12356 0.00179482
2.66377 0.00179482
1.0297 0.00179482
2.4173 0.00179482
3.19245 0.00179482
3.10158 0.711338
3.24189 0.00179482
3.7824 0.367046
1.3252 0.212867
3.4942 0.212356
1.00769 0.505358
2.47199 0.562618
1.4775 0.00179482
3.49129 0.00179482
2.57349 0.00179482
2.80874 0.00179482
2.31774 0.599309
3.00007 0.00179482
2.88614 0.224312
3.35255 0.146472
3.55328 0.346423
3.17939 0.21927
2.3367 0.445115
2.2046 0.298582
2.75323 0.210529
2.36001 0.454368
3.03079 0.700822
2.21508 0.323153
2.96422 0.455923
1.32502 0.498044
3.46825 0.140513
1.63734 0.212232
2.61937 0.312391
2.42604 0.00179482
3.38778 0.00179482
3.44398 0.589991
3.35398 0.249318
3.66739 0.00179482
2.22136 0.13192
2.91709 0.223864
3.60518 0.335077
3.50583 0.783205
2.68682 0.297483
3.3114 0.3669
2.82008 0.321825
3.65175 0.00179482
3.13473 0.230873
2.34318 0.00179482
2.14276 0.937059
2.32615 0.00179482
2.39907 0.00179482
2.04121 0.00179482
2.23574 0.166189
2.58415 0.00179482
1.78182 0.00179482
2.51456 0.00179482
0.613872 0.273344
2.46199 0.210513
3.35422 0.1688
1.00411 0.00179482
3.17883 0.00179482
2.6098 0.409248
2.53012 0.142609
2.54093 0.00179482
2.88081 0.529436
1.97602 0.00179482
2.42948 0.00179482
3.27904 0.383543
3.34733 0.615628
3.24917 0.00179482
3.18657 0.632711
3.56086 0.00179482
3.2997 0.310763
2.78545 0.00179482
3.19842 0.218555
2.59258 0.593815
3.40688 0.172199
3.02816 0.668688
3.36148 0.00179482
1.69359 0.226225
2.882 0.706751
2.2695 0.271912
1.98882 0.249485
2.51185 0.211607
1.58955 0.873132
2.70899 0.827889
1.5042 0.151298
2.16471 0.22247
3.50071 0.517803
1.95374 0.772028
2.80574 0.412478
1.41677 0.621245
3.3178 0.221422
1.77226 0.194943
3.50492 0.777312
3.50045 0.00179482
2.60278 0.00179482
3.22519 0.215867
3.33436 0.668419
2.00542 0.00179482
1.97514 0.00179482
1.1117 0.00179482
1.13568 0.00179482
1.06894 0.00179482
2.28846 0.00179482
3.46113 0.284005
1.57873 0.00179482
2.68605 0.599378
2.05423 0.00179482
1.43848 0.802152
2.18382 0.165482
3.44721 0.00179482
2.64788 0.160299
2.80281 0.00179482
1.54493 0.00179482
2.19011 0.00179482
3.2527 0.373157
3.75747 0.889762
3.07731 0.268645
2.20322 0.534283
2.4804 0.373493
2.24971 0.410453
2.34186 0.315255
3.13485 0.00179482
1.44086 0.00179482
0.814362 0.246467
1.67799 0.503896
3.19898 0.254846
2.73602 0.0771995
2.08547 0.695925
2.34833 0.00179482
3.32496 0.195882
2.6003 0.193343
2.93266 0.119355
3.09183 0.00179482
1.50441 0.132102
2.70136 0.447955
2.42356 0.22565
1.55684 0.275063
3.07348 0.319335
2.51007 0.357044
2.58844 0.844331
2.91151 0.56102
3.7824 0.18456
2.62353 0.406651
3.23437 0.665811
3.63391 0.00179482
2.67216 0.67536
3.23297 0.237989
2.80644 0.00179482
1.18593 0.00179482
1.33541 0.00179482
3.17553 0.237558
1.28299 0.00179482
2.50991 0.435752
3.62729 0.00179482
2.68268 0.484719
2.10399 0.00179482
2.35503 0.653017
0.719724 0.385691
2.04353 0.00515332
3.29727 0.00179482
3.52812 0.00179482
2.33295 0.00179482
1.3299 0.00179482
2.97193 0.528182
3.51928 0.211366
2.68109 0.637933
2.34395 0.00179482
3.00687 0.0985969
2.73348 0.36004
3.31864 0.373035
3.57368 0.518253
3.7824 0.13715
2.05824 0.232527
2.1373 0.271649
2.31808 0.172386
1.71653 0.205877
3.09651 0.00179482
3.02955 0.130073
1.49235 0.974034
3.7824 0.222385
3.52649 0.315254
3.59032 0.00179482
2.43737 0.171241
2.72116 0.545207
3.30716 0.166916
2.98376 0.334289
3.32147 0.00179482
2.81759 0.00179482
3.47247 0.299475
3.7824 0.285605
3.7824 0.090364
2.8024 0.243654
2.14513 0.746489
3.55832 0.184919
2.60834 0.209531
3.52633 0.453187
2.62786 0.00179482
1.89206 0.00179482
2.50768 0.00179482
1.97291 0.00179482
2.33947 0.374024
2.23828 0.00179482
2.06924 0.00179482
1.14232 0.435483
2.47668 0.195394
1.24534 0.261186
0.891263 0.438495
3.7824 0.268138
0.937813 0.110104
1.1083 0.232171
0.650226 0.277099
2.97371 0.182158
1.74759 0.00179482
2.37067 0.00179482
2.57733 0.243322
2.9533 0.220223
2.98819 0.00179482
2.53697 0.411732
1.9552 0.365905
1.66669 0.433378
2.21106 0.300465
2.87009 0.39959
3.24496 0.646058
2.7836 0.438306
2.3955 0.133407
2.42535 0.635746
2.3809 0.161738
1.44511 0.485364
1.98848 0.589686
3.6656 0.00179482
1.97524 0.228731
3.16138 0.719051
2.63591 0.211437
1.96996 0.00179482
1.37227 0.182636
3.62215 0.323014
3.55786 0.42918
1.91874 0.688368
2.69229 0.317486
3.34985 0.737328
3.44977 0.275444
3.55311 0.00179482
2.65517 0.302396
2.1869 0.189041
3.24478 0.25968
3.58653 0.186819
3.60531 0.151716
2.47219 0.00179482
3.37818 0.00179482
2.05714 0.00179482
1.19516 0.606477
1.31778 0.00179482
2.38268 0.00179482
1.39714 0.00179482
0.689534 0.177559
2.71114 0.00179482
3.60312 0.0123924
1.12162 0.641132
2.25383 0.189701
2.76939 0.00179482
2.47209 0.586113
3.02513 0.334161
3.21133 0.00179482
1.47282 0.00179482
1.7325 0.00179482
3.31055 0.196483
3.63029 0.349626
2.95702 0.574547
2.0951 0.492568
2.34614 0.554087
3.15891 0.235067
3.17397 0.493514
3.54647 0.00179482
2.15393 0.138748
1.77671 0.378272
1.401 0.251493
2.83329 0.243206
2.95991 0.163479
3.52082 0.571551
3.55284 0.00179482
3.22803 0.172231
3.35958 0.00179482
3.25129 0.166816
2.7274 0.00179482
3.37656 0.122138
2.59648 0.128578
3.05816 0.263467
1.7883 0.328838
2.81896 0.280292
2.85308 0.303728
3.22879 0.849583
2.94356 0.00179482
3.24594 0.562537
2.93965 0.00179482
2.65926 0.356639
3.03075 0.00179482
2.55641 0.00179482
3.56633 0.00179482
3.5646 0.00179482
2.06486 0.00179482
2.67742 0.00179482
2.44661 0.00179482
1.09837 0.00179482
2.75958 0.504708
0.250486 0.301553
2.38566 0.00179482
1.22761 0.437049
2.16613 0.153104
0.385373 0.989857
0.749348 0.878153
2.01122 0.00179482
3.29144 0.00179482
2.08816 0.00179482
0.665335 0.174076
2.78205 0.354129
0.360808 0.199095
1.20544 0.455506
0.614006 0.197656
0.91537 0.233065
1.11157 0.802595
1.16116 0.24262
1.79309 0.169608
2.79784 0.00179482
2.99476 0.764698
1.33506 0.440131
2.10345 0.00179482
2.74075 0.167578
2.3712 0.382286
2.50634 0.348736
2.65395 0.565618
0.995208 0.28909
1.10675 0.362004
1.69498 0.382712
3.44679 0.00179482
0.858119 0.368843
2.4144 0.00179482
1.81344 0.458447
2.27 0.00179482
2.01771 0.00179482
2.68543 0.00179482
2.03404 0.151642
1.88077 0.186738
1.98236 0.306863
2.91418 0.233498
2.92579 0.34367
3.48597 0.261473
2.65736 0.156167
1.47863 0.00179482
3.07936 0.00179482
2.57845 0.00179482
2.69508 0.00179482
2.68744 0.00179482
3.7824 0.493794
2.92593 0.00179482
3.48365 0.314525
2.84182 0.00179482
2.60928 0.424378
3.7824 0.443837
3.53461 0.392819
2.76699 0.00179482
2.51745 0.00179482
2.79782 0.722102
3.59167 0.413563
3.31085 0.718338
2.32751 0.287732
2.11302 0.420822
2.80726 0.118744
2.82422 0.381979
2.88473 0.454599
3.7824 0.613899
2.04345 0.434827
1.44979 0.126909
1.36545 0.293515
3.45808 0.205454
2.94547 0.00179482
3.2605 0.439795
2.72427 0.239242
3.04535 0.134792
3.31007 0.696847
2.83335 0.557707
3.43463 0.00179482
1.9639 0.555205
3.30491 0.213543
2.94706 0.00179482
3.42416 0.0694255
2.01354 0.18207
3.03554 0.00288356
1.96875 0.375286
3.14841 0.359968
3.24753 0.00179482
2.82536 0.11387
3.51284 0.00179482
2.84013 0.14538
3.25871 0.00179482
2.56641 0.298271
3.7824 0.138083
3.58132 0.296911
2.28292 0.00179482
1.48474 0.00179482
2.09235 0.00179482
2.88983 0.485561
2.64056 0.00179482
2.21422 0.129593
1.68423 0.00179482
3.7824 0.734573
1.97391 0.00179482
3.55907 0.135194
2.5786 0.891689
3.62547 0.00179482
1.84425 0.00179482
1.90544 0.00179482
3.26048 0.125864
3.5829 0.00179482
2.04633 0.00179482
1.81098 0.00179482
3.40641 0.138459
3.11151 0.651343
2.17803 0.438678
2.48745 0.00179482
3.25479 0.163067
2.67637 0.380735
1.65923 0.67122
1.64544 0.312036
1.91825 0.42229
2.48358 0.319977
2.49949 0.217124
2.14534 0.00179482
1.84935 0.566511
3.37868 0.256801
1.83168 0.730206
3.05507 0.192158
2.00753 0.235626
1.12299 0.153844
2.09746 0.132128
0.591289 0.565449
2.53389 0.1183
2.32691 0.390299
1.27766 0.381437
2.58443 0.331483
1.60447 0.21861
1.55471 0.414954
1.97054 0.157898
2.00814 0.596749
2.26259 0.944363
2.38292 0.349471
1.00786 0.905536
1.4864 0.138302
1.2787 0.00179482
1.71648 0.00179482
1.42929 0.00179482
2.55625 0.138103
1.32883 0.00179482
1.95226 0.232833
1.9638 0.00179482
3.53918 0.401322
2.27211 0.00179482
3.61767 0.630471
2.69794 0.00179482
3.7824 0.0801729
2.16851 0.142492
2.58697 0.00179482
2.09305 0.00179482
2.15672 0.00179482
3.36517 0.102247
3.36916 0.0746649
2.05368 0.00179482
2.54115 0.00179482
3.7813 1.02968
1.97888 0.630907
2.14918 0.818553
2.30496 0.240944
2.95023 0.434315
3.60988 0.292588
2.94402 0.165042
2.86762 0.322441
3.20669 0.124862
3.63934 0.0587608
2.04178 0.319264
2.84373 0.738814
2.98465 0.456773
2.68128 0.451234
1.75062 0.423403
3.43614 0.441066
2.73099 0.165098
3.49768 0.527897
1.75956 0.229183
3.30489 0.00179482
3.18817 0.561379
2.79665 0.771601
2.66878 0.157597
2.36467 0.13163
3.09436 0.159824
2.80915 0.00179482
2.98236 0.0104372
2.5157 0.518361
2.72873 0.00179482
1.09127 0.559044
1.97965 0.00179482
1.39758 0.00179482
3.08871 0.00179482
2.37326 0.34798
1.3803 0.00179482
3.22471 0.749847
1.25654 0.00179482
1.51198 0.582414
1.3418 0.00179482
1.88259 0.00179482
